Model,DPO2002B
1.4069e-02,-4,-4.24
1.4075e-02,-4.16,-3.92
1.4082e-02,-3.84,-4.4
1.4088e-02,-4,-3.76
1.4094e-02,-4.24,-4.4
1.4101e-02,-4.08,-4
1.4107e-02,-4,-4.4
1.4114e-02,-4.16,-3.92
1.4120e-02,-4.4,-4.56
1.4126e-02,-4.24,-4.16
1.4133e-02,-4.48,-4.56
1.4139e-02,-4.4,-4.24
1.4146e-02,-4.56,-4.72
1.4152e-02,-4.48,-4.16
1.4158e-02,-4.08,-4.48
1.4165e-02,-4.32,-4
1.4171e-02,-4,-4.4
1.4178e-02,-4.24,-3.92
1.4184e-02,-4.32,-4.64
1.4190e-02,-4.48,-4.16
1.4197e-02,-4.48,-4.56
1.4203e-02,-4.32,-4.16
1.4210e-02,-4.24,-4.48
1.4216e-02,-4.16,-4.08
1.4222e-02,-4.16,-4.32
1.4229e-02,-4.08,-4
1.4235e-02,-4.08,-4.48
1.4242e-02,-4.32,-4
1.4248e-02,-4.08,-4.48
1.4254e-02,-4.32,-4
1.4261e-02,-4.56,-4.64
1.4267e-02,-4.08,-3.92
1.4274e-02,-4.16,-4.4
1.4280e-02,-4.16,-4
1.4286e-02,-4.48,-4.72
1.4293e-02,-4.32,-3.92
1.4299e-02,-4.08,-4.72
1.4306e-02,-4.64,-3.84
1.4312e-02,-4.4,-4.64
1.4318e-02,-4.08,-4
1.4325e-02,-4.4,-4.72
1.4331e-02,-4.64,-4.16
1.4338e-02,-4.4,-4.56
1.4344e-02,-4.32,-4.16
1.4350e-02,-4.32,-4.4
1.4357e-02,-4.32,-4.16
1.4363e-02,-4.08,-4.32
1.4370e-02,-4.08,-3.84
1.4376e-02,-4,-4.64
1.4382e-02,-4.48,-3.84
1.4389e-02,-4.32,-4.56
1.4395e-02,-4.16,-4
1.4402e-02,-4.08,-4.4
1.4408e-02,-4,-3.84
1.4414e-02,-4.56,-4.8
1.4421e-02,-4.32,-3.84
1.4427e-02,-3.84,-4.48
1.4434e-02,-4.32,-3.68
1.4440e-02,-4.4,-4.56
1.4446e-02,-4.16,-3.92
1.4453e-02,-3.92,-4.4
1.4459e-02,-4.16,-3.84
1.4466e-02,-4.4,-4.56
1.4472e-02,-4.32,-4.16
1.4478e-02,-4.4,-4.56
1.4485e-02,-4.08,-4
1.4491e-02,-4.64,-4.96
1.4498e-02,-4.48,-4.16
1.4504e-02,-4.32,-4.48
1.4510e-02,-4.16,-4.08
1.4517e-02,-4.32,-4.64
1.4523e-02,-4.56,-4.16
1.4530e-02,-4.4,-4.64
1.4536e-02,-4.24,-3.92
1.4542e-02,-4,-4.08
1.4549e-02,-3.92,-3.6
1.4555e-02,-3.76,-4.32
1.4562e-02,-4.16,-3.68
1.4568e-02,-4.16,-4.32
1.4574e-02,-4,-3.92
1.4581e-02,-3.92,-4.32
1.4587e-02,-4.24,-3.84
1.4594e-02,-3.92,-4.32
1.4600e-02,-4.08,-3.84
1.4606e-02,-4.24,-4.48
1.4613e-02,-4.4,-4.16
1.4619e-02,-4.24,-4.72
1.4626e-02,-4.48,-4.16
1.4632e-02,-4.4,-4.72
1.4638e-02,-4.24,-4.08
1.4645e-02,-4.56,-4.72
1.4651e-02,-4,-3.92
1.4658e-02,-4.24,-4.72
1.4664e-02,-4.64,-3.92
1.4670e-02,-4.16,-4.4
1.4677e-02,-4.24,-4.08
1.4683e-02,-4.32,-4.88
1.4690e-02,-4.72,-4.08
1.4696e-02,-4.16,-4.56
1.4702e-02,-4.16,-3.92
1.4709e-02,-3.92,-4.24
1.4715e-02,-4,-3.76
1.4722e-02,-4,-4.48
1.4728e-02,-3.92,-3.68
1.4734e-02,-4.56,-4.64
1.4741e-02,-4.24,-4.08
1.4747e-02,-4.24,-4.56
1.4754e-02,-4.4,-4.16
1.4760e-02,-4.56,-4.64
1.4766e-02,-4.4,-4.08
1.4773e-02,-4.16,-4.72
1.4779e-02,-4.4,-4.08
1.4786e-02,-4.24,-4.64
1.4792e-02,-4.24,-4.08
1.4798e-02,-4.08,-4.4
1.4805e-02,-4.16,-3.92
1.4811e-02,-4.32,-4.56
1.4818e-02,-4.32,-4.16
1.4824e-02,-4.56,-4.64
1.4830e-02,-4.4,-4.32
1.4837e-02,-4.4,-4.72
1.4843e-02,-4.32,-4.08
1.4850e-02,-4.72,-4.8
1.4856e-02,-4.32,-3.92
1.4862e-02,-4,-4.48
1.4869e-02,-4.32,-3.92
1.4875e-02,-4.4,-4.64
1.4882e-02,-4.48,-4.24
1.4888e-02,-4.16,-4.4
1.4894e-02,-4.32,-4
1.4901e-02,-4.08,-4.24
1.4907e-02,-4.08,-3.92
1.4914e-02,-4.16,-4.4
1.4920e-02,-4.16,-4
1.4926e-02,-4.08,-4.4
1.4933e-02,-3.92,-3.76
1.4939e-02,-4.56,-4.72
1.4946e-02,-4.48,-4.24
1.4952e-02,-4.4,-4.72
1.4958e-02,-4.4,-4.32
1.4965e-02,-4.64,-4.72
1.4971e-02,-4.48,-4.32
1.4978e-02,-4.24,-4.56
1.4984e-02,-4,-3.84
1.4990e-02,-4,-4.24
1.4997e-02,-4.16,-3.92
1.5003e-02,-4,-4.4
1.5010e-02,-4.08,-3.92
1.5016e-02,-4.32,-4.64
1.5022e-02,-4.56,-4.24
1.5029e-02,-4.32,-4.48
1.5035e-02,-4.08,-3.92
1.5042e-02,-4.16,-4.56
1.5048e-02,-4.4,-4
1.5054e-02,-3.92,-4.4
1.5061e-02,-4.16,-3.76
1.5067e-02,-4.4,-4.48
1.5074e-02,-4.08,-3.92
1.5080e-02,-4.24,-4.64
1.5086e-02,-4.56,-4.08
1.5093e-02,-4.32,-4.48
1.5099e-02,-4,-3.92
1.5106e-02,-4.16,-4.48
1.5112e-02,-4.32,-4
1.5118e-02,-4.4,-4.48
1.5125e-02,-4.16,-4
1.5131e-02,-4.24,-4.56
1.5138e-02,-4.4,-4.08
1.5144e-02,-4.16,-4.48
1.5150e-02,-4.16,-3.92
1.5157e-02,-4.24,-4.8
1.5163e-02,-4.64,-3.92
1.5170e-02,-4.32,-4.64
1.5176e-02,-4.08,-3.84
1.5182e-02,-4.4,-4.48
1.5189e-02,-4.32,-3.84
1.5195e-02,-4.08,-4.72
1.5202e-02,-4.56,-3.84
1.5208e-02,-4.72,-4.8
1.5214e-02,-4.4,-4.24
1.5221e-02,-4.32,-4.48
1.5227e-02,-4.16,-4
1.5234e-02,-3.92,-4.16
1.5240e-02,-3.68,-3.6
1.5246e-02,-3.68,-4.48
1.5253e-02,-4.32,-3.6
1.5259e-02,-4,-4.32
1.5266e-02,-4.08,-3.92
1.5272e-02,-4.32,-4.48
1.5278e-02,-4.32,-4.16
1.5285e-02,-4.24,-4.48
1.5291e-02,-4.24,-4.08
1.5298e-02,-4.32,-4.64
1.5304e-02,-4.48,-4.24
1.5310e-02,-4.56,-4.64
1.5317e-02,-4.24,-4.08
1.5323e-02,-4.24,-4.64
1.5330e-02,-4.48,-4.08
1.5336e-02,-4.16,-4.72
1.5342e-02,-4.64,-4.08
1.5349e-02,-4.56,-4.64
1.5355e-02,-4.32,-4.16
1.5362e-02,-4.64,-4.72
1.5368e-02,-4.16,-4.08
1.5374e-02,-4.24,-4.56
1.5381e-02,-4.24,-4.08
1.5387e-02,-4.56,-4.72
1.5394e-02,-4.08,-4
1.5400e-02,-4.56,-4.72
1.5406e-02,-4.32,-4.16
1.5413e-02,-4.48,-4.64
1.5419e-02,-4.32,-4.24
1.5426e-02,-4.32,-4.56
1.5432e-02,-4.32,-4.16
1.5438e-02,-4.24,-4.8
1.5445e-02,-4.4,-4.16
1.5451e-02,-4.96,-5.12
1.5458e-02,-4.56,-4.32
1.5464e-02,-4.24,-4.48
1.5470e-02,-3.92,-3.76
1.5477e-02,-4.16,-4.4
1.5483e-02,-4.24,-4
1.5490e-02,-4.48,-4.8
1.5496e-02,-4.4,-4.08
1.5502e-02,-4.08,-4.24
1.5509e-02,-4.16,-4
1.5515e-02,-4.16,-4.64
1.5522e-02,-4.48,-4
1.5528e-02,-4.24,-4.56
1.5534e-02,-4.08,-4
1.5541e-02,-4.32,-4.48
1.5547e-02,-4.32,-4
1.5554e-02,-3.92,-4.48
1.5560e-02,-4.24,-3.76
1.5566e-02,-4.16,-4.4
1.5573e-02,-4.32,-4
1.5579e-02,-4.4,-4.56
1.5586e-02,-4.32,-4
1.5592e-02,-3.84,-4.32
1.5598e-02,-3.84,-3.68
1.5605e-02,-4.4,-4.64
1.5611e-02,-4.4,-4.16
1.5618e-02,-4.24,-4.4
1.5624e-02,-4.16,-4.08
1.5630e-02,-4.32,-4.4
1.5637e-02,-4,-3.92
1.5643e-02,-4.16,-4.48
1.5650e-02,-4.32,-4
1.5656e-02,-4.08,-4.48
1.5662e-02,-4.24,-4
1.5669e-02,-4.48,-4.8
1.5675e-02,-4.64,-4.24
1.5682e-02,-4.32,-4.64
1.5688e-02,-4.4,-4.24
1.5694e-02,-4.48,-4.8
1.5701e-02,-4.56,-4.16
1.5707e-02,-4.16,-4.64
1.5714e-02,-4.4,-4.08
1.5720e-02,-4.56,-4.64
1.5726e-02,-4.48,-4.32
1.5733e-02,-4.4,-4.64
1.5739e-02,-4.56,-4.16
1.5746e-02,-4,-4.4
1.5752e-02,-4.24,-3.76
1.5758e-02,-4.16,-4.56
1.5765e-02,-4.08,-3.92
1.5771e-02,-4.4,-4.56
1.5778e-02,-4.32,-4.16
1.5784e-02,-4.32,-4.4
1.5790e-02,-4.32,-4.16
1.5797e-02,-4.4,-4.64
1.5803e-02,-4.56,-4.24
1.5810e-02,-4.32,-4.56
1.5816e-02,-4.24,-4.08
1.5822e-02,-4.56,-4.96
1.5829e-02,-4.8,-4.4
1.5835e-02,-4.56,-4.88
1.5842e-02,-4.48,-4.32
1.5848e-02,-4.64,-4.8
1.5854e-02,-4.4,-4.24
1.5861e-02,-4.32,-4.64
1.5867e-02,-4.48,-4.16
1.5874e-02,-4.24,-4.72
1.5880e-02,-4.48,-4.08
1.5886e-02,-4.48,-4.72
1.5893e-02,-4.08,-4
1.5899e-02,-4.32,-4.48
1.5906e-02,-3.92,-3.84
1.5912e-02,-4.24,-4.48
1.5918e-02,-4.32,-4
1.5925e-02,-4.08,-4.64
1.5931e-02,-4.32,-4
1.5938e-02,-4.48,-4.64
1.5944e-02,-4.4,-3.92
1.5950e-02,-4,-4.48
1.5957e-02,-4.16,-3.84
1.5963e-02,-4.48,-4.64
1.5970e-02,-3.92,-3.76
1.5976e-02,-4,-4.4
1.5982e-02,-4.16,-3.84
1.5989e-02,-4.4,-4.64
1.5995e-02,-4.24,-4
1.6002e-02,-4.16,-4.56
1.6008e-02,-4.4,-4.08
1.6014e-02,-4.32,-4.48
1.6021e-02,-4.16,-4
1.6027e-02,-4.16,-4.64
1.6034e-02,-4.48,-4.08
1.6040e-02,-4.48,-4.64
1.6046e-02,-3.84,-3.76
1.6053e-02,-4.08,-4.48
1.6059e-02,-4.4,-3.92
1.6066e-02,-4,-4.24
1.6072e-02,-3.92,-3.76
1.6078e-02,-4.08,-4.4
1.6085e-02,-4.24,-4
1.6091e-02,-4.4,-4.48
1.6098e-02,-4.32,-4.08
1.6104e-02,-4,-4.72
1.6110e-02,-4.4,-3.92
1.6117e-02,-4.56,-4.72
1.6123e-02,-4.48,-4.24
1.6130e-02,-4.16,-4.48
1.6136e-02,-4.4,-4.08
1.6142e-02,-4.32,-4.56
1.6149e-02,-4.48,-4.24
1.6155e-02,-4.24,-4.48
1.6162e-02,-4.08,-4
1.6168e-02,-4.08,-4.48
1.6174e-02,-4.24,-3.92
1.6181e-02,-4.32,-4.48
1.6187e-02,-4.24,-4
1.6194e-02,-4.16,-4.4
1.6200e-02,-4.32,-4.08
1.6206e-02,-4.32,-4.4
1.6213e-02,-3.92,-3.76
1.6219e-02,-4.16,-4.56
1.6226e-02,-4.4,-3.92
1.6232e-02,-4.48,-4.64
1.6238e-02,-3.84,-3.76
1.6245e-02,-4.16,-4.64
1.6251e-02,-4.48,-3.92
1.6258e-02,-4.4,-4.64
1.6264e-02,-4.16,-4
1.6270e-02,-4.16,-4.4
1.6277e-02,-4.32,-4
1.6283e-02,-4.08,-4.48
1.6290e-02,-4.24,-4
1.6296e-02,-4.24,-4.72
1.6302e-02,-4.48,-4.16
1.6309e-02,-4.64,-4.72
1.6315e-02,-4.16,-4
1.6322e-02,-4.32,-4.48
1.6328e-02,-4.16,-3.84
1.6334e-02,-4,-4.88
1.6341e-02,-4.72,-3.84
1.6347e-02,-4.56,-4.88
1.6354e-02,-4.16,-4.08
1.6360e-02,-4.24,-4.4
1.6366e-02,-4.08,-4
1.6373e-02,-4.24,-4.4
1.6379e-02,-4.32,-4.08
1.6386e-02,-4,-4.32
1.6392e-02,-4.08,-3.76
1.6398e-02,-4.08,-4.48
1.6405e-02,-4.32,-3.92
1.6411e-02,-4.4,-4.56
1.6418e-02,-4.08,-4
1.6424e-02,-4.16,-4.24
1.6430e-02,-4.08,-4
1.6437e-02,-4,-4.32
1.6443e-02,-4.08,-3.84
1.6450e-02,-4.24,-4.4
1.6456e-02,-4.24,-4.16
1.6462e-02,-4.32,-4.48
1.6469e-02,-4.4,-4.16
1.6475e-02,-4.32,-4.56
1.6482e-02,-4.4,-4.16
1.6488e-02,-4.24,-4.4
1.6494e-02,-4.32,-4.08
1.6501e-02,-4.32,-4.72
1.6507e-02,-4.48,-4.08
1.6514e-02,-4.48,-4.72
1.6520e-02,-4.48,-4.32
1.6526e-02,-4.48,-4.8
1.6533e-02,-4.72,-4.32
1.6539e-02,-4.72,-4.88
1.6546e-02,-4.32,-4.24
1.6552e-02,-4.72,-4.88
1.6558e-02,-4.4,-4.16
1.6565e-02,-4.08,-4.4
1.6571e-02,-4.32,-4
1.6578e-02,-4.16,-4.64
1.6584e-02,-4.48,-4.08
1.6590e-02,-4.08,-4.4
1.6597e-02,-4,-3.76
1.6603e-02,-4.4,-4.64
1.6610e-02,-4.32,-4.16
1.6616e-02,-4.24,-4.4
1.6622e-02,-4.16,-4.08
1.6629e-02,-4.32,-4.72
1.6635e-02,-4.64,-4.16
1.6642e-02,-4.56,-4.64
1.6648e-02,-4.4,-4.16
1.6654e-02,-4.16,-4.72
1.6661e-02,-4.64,-4.08
1.6667e-02,-4.48,-4.64
1.6674e-02,-4.32,-4.16
1.6680e-02,-4.16,-4.4
1.6686e-02,-4.08,-3.92
1.6693e-02,-4.16,-4.72
1.6699e-02,-4.64,-4
1.6706e-02,-4.08,-4.4
1.6712e-02,-3.92,-3.76
1.6718e-02,-4.08,-4.32
1.6725e-02,-4.16,-3.92
1.6731e-02,-4.32,-4.4
1.6738e-02,-4.16,-3.92
1.6744e-02,-4,-4.16
1.6750e-02,-4.08,-3.92
1.6757e-02,-3.92,-4.48
1.6763e-02,-4.4,-3.84
1.6770e-02,-4,-4.24
1.6776e-02,-3.84,-3.68
1.6782e-02,-4,-4.96
1.6789e-02,-4.72,-3.76
1.6795e-02,-4.56,-4.8
1.6802e-02,-4.32,-4.16
1.6808e-02,-4.48,-4.56
1.6814e-02,-4.08,-4
1.6821e-02,-4.32,-4.48
1.6827e-02,-4.24,-4
1.6834e-02,-4,-4.4
1.6840e-02,-4.16,-3.92
1.6846e-02,-4.32,-4.48
1.6853e-02,-4.32,-4.16
1.6859e-02,-4.4,-4.56
1.6866e-02,-4.48,-4.16
1.6872e-02,-4.32,-4.56
1.6878e-02,-4.08,-3.92
1.6885e-02,-4.16,-4.4
1.6891e-02,-4.16,-4.08
1.6898e-02,-4.4,-4.56
1.6904e-02,-4.4,-4.24
1.6910e-02,-4.4,-4.56
1.6917e-02,-4.16,-4.08
1.6923e-02,-4.16,-4.48
1.6930e-02,-3.84,-3.76
1.6936e-02,-4.4,-4.64
1.6942e-02,-4.4,-4.16
1.6949e-02,-4.24,-4.4
1.6955e-02,-4.24,-4.08
1.6962e-02,-4.32,-4.56
1.6968e-02,-4.4,-4.08
1.6974e-02,-4,-4.24
1.6981e-02,-4.08,-3.92
1.6987e-02,-4.24,-4.88
1.6994e-02,-4.72,-4.08
1.7000e-02,-4.56,-4.88
1.7006e-02,-4.32,-4.24
1.7013e-02,-4.4,-4.64
1.7019e-02,-4.48,-4.24
1.7026e-02,-4.32,-4.72
1.7032e-02,-4.64,-4.16
1.7038e-02,-4.32,-4.48
1.7045e-02,-4,-3.84
1.7051e-02,-4.24,-4.4
1.7058e-02,-4,-3.92
1.7064e-02,-4.16,-4.24
1.7070e-02,-3.92,-3.68
1.7077e-02,-3.92,-4.4
1.7083e-02,-4.32,-3.68
1.7090e-02,-4,-4.4
1.7096e-02,-4.16,-3.84
1.7102e-02,-4.24,-4.4
1.7109e-02,-4.24,-3.92
1.7115e-02,-4,-4.64
1.7122e-02,-4.16,-3.84
1.7128e-02,-4.64,-4.8
1.7134e-02,-4.72,-4.48
1.7141e-02,-4.56,-4.64
1.7147e-02,-4.48,-4.24
1.7154e-02,-4.48,-4.64
1.7160e-02,-4,-3.92
1.7166e-02,-4.16,-4.32
1.7173e-02,-4.16,-3.92
1.7179e-02,-3.92,-4.64
1.7186e-02,-4.48,-3.92
1.7192e-02,-3.84,-4.32
1.7198e-02,-4,-3.52
1.7205e-02,-4.16,-4.32
1.7211e-02,-3.84,-3.76
1.7218e-02,-3.92,-4.56
1.7224e-02,-4.24,-3.76
1.7230e-02,-4.4,-4.56
1.7237e-02,-3.92,-3.84
1.7243e-02,-4.08,-4.16
1.7250e-02,-3.76,-3.6
1.7256e-02,-4.08,-4.4
1.7262e-02,-4.24,-3.68
1.7269e-02,-4.16,-4.24
1.7275e-02,-4,-3.92
1.7282e-02,-4.08,-4.72
1.7288e-02,-4.56,-4
1.7294e-02,-4.24,-4.48
1.7301e-02,-4.24,-4.16
1.7307e-02,-4.32,-4.64
1.7314e-02,-4.56,-4.16
1.7320e-02,-4.4,-4.56
1.7326e-02,-4.24,-4.08
1.7333e-02,-4.56,-4.8
1.7339e-02,-4.64,-4.32
1.7346e-02,-4.48,-4.72
1.7352e-02,-4.24,-4.16
1.7358e-02,-4.64,-4.72
1.7365e-02,-4.48,-4.32
1.7371e-02,-4.4,-4.48
1.7378e-02,-4.24,-4.16
1.7384e-02,-4.4,-4.64
1.7390e-02,-4.32,-4.08
1.7397e-02,-4.16,-4.4
1.7403e-02,-4.16,-4
1.7410e-02,-4.16,-4.32
1.7416e-02,-4,-3.84
1.7422e-02,-3.76,-4.32
1.7429e-02,-3.84,-3.52
1.7435e-02,-4.4,-4.48
1.7442e-02,-4.24,-4.08
1.7448e-02,-4.08,-4.32
1.7454e-02,-4.16,-3.92
1.7461e-02,-4.24,-4.8
1.7467e-02,-4.4,-4
1.7474e-02,-4.72,-4.88
1.7480e-02,-4.4,-4.16
1.7486e-02,-4.16,-4.4
1.7493e-02,-4.24,-4.08
1.7499e-02,-4.08,-4.48
1.7506e-02,-4.32,-4
1.7512e-02,-4.32,-4.72
1.7518e-02,-4.64,-4.16
1.7525e-02,-4,-4.32
1.7531e-02,-3.92,-3.76
1.7538e-02,-3.84,-4.24
1.7544e-02,-4.08,-3.76
1.7550e-02,-4.08,-4.48
1.7557e-02,-4.32,-4
1.7563e-02,-4.32,-4.48
1.7570e-02,-4.16,-4
1.7576e-02,-4.16,-4.32
1.7582e-02,-4.16,-4
1.7589e-02,-4.4,-4.56
1.7595e-02,-4.24,-3.92
1.7602e-02,-3.76,-4.24
1.7608e-02,-4.08,-3.68
1.7614e-02,-4.16,-4.56
1.7621e-02,-4.4,-4
1.7627e-02,-4.4,-4.8
1.7634e-02,-4.48,-4.16
1.7640e-02,-4.72,-4.88
1.7646e-02,-4.56,-4.48
1.7653e-02,-4.4,-4.8
1.7659e-02,-4.64,-4.32
1.7666e-02,-4.72,-4.8
1.7672e-02,-4.56,-4.4
1.7678e-02,-4.56,-4.8
1.7685e-02,-4.72,-4.32
1.7691e-02,-4,-4.4
1.7698e-02,-3.92,-3.76
1.7704e-02,-4.16,-4.32
1.7710e-02,-4.24,-4
1.7717e-02,-4.08,-4.4
1.7723e-02,-4.16,-4
1.7730e-02,-4.24,-4.4
1.7736e-02,-4,-3.84
1.7742e-02,-4,-4.32
1.7749e-02,-4.08,-3.84
1.7755e-02,-4,-4.24
1.7762e-02,-4.08,-3.92
1.7768e-02,-3.92,-4.16
1.7774e-02,-3.76,-3.6
1.7781e-02,-4.08,-4.24
1.7787e-02,-4.08,-3.92
1.7794e-02,-4.24,-4.4
1.7800e-02,-4.24,-4.08
1.7806e-02,-4.32,-4.4
1.7813e-02,-4.32,-4
1.7819e-02,-4.08,-4.72
1.7826e-02,-4.64,-3.92
1.7832e-02,-4.24,-4.4
1.7838e-02,-3.92,-3.84
1.7845e-02,-4.08,-4.16
1.7851e-02,-3.76,-3.68
1.7858e-02,-3.92,-4.4
1.7864e-02,-4.32,-3.76
1.7870e-02,-4.32,-4.64
1.7877e-02,-4.48,-4.16
1.7883e-02,-4.32,-4.56
1.7890e-02,-3.84,-3.76
1.7896e-02,-4.08,-4.56
1.7902e-02,-4.24,-3.84
1.7909e-02,-4.48,-4.56
1.7915e-02,-4.24,-4.16
1.7922e-02,-4.16,-4.48
1.7928e-02,-4.16,-4.08
1.7934e-02,-4.4,-4.56
1.7941e-02,-4.4,-4.08
1.7947e-02,-4.32,-4.64
1.7954e-02,-4.48,-4.08
1.7960e-02,-4.56,-4.72
1.7966e-02,-4.4,-4.16
1.7973e-02,-4.32,-4.56
1.7979e-02,-4.48,-4.16
1.7986e-02,-4.16,-4.48
1.7992e-02,-4.24,-4
1.7998e-02,-4.48,-4.64
1.8005e-02,-4.48,-4.32
1.8011e-02,-4.56,-4.72
1.8018e-02,-4.4,-4.16
1.8024e-02,-4.24,-4.72
1.8030e-02,-4.48,-4.08
1.8037e-02,-4.4,-4.64
1.8043e-02,-4.48,-3.92
1.8050e-02,-3.84,-4.08
1.8056e-02,-4,-3.76
1.8062e-02,-4.08,-4.56
1.8069e-02,-4.32,-3.92
1.8075e-02,-4.32,-4.72
1.8082e-02,-4.16,-4.08
1.8088e-02,-4.72,-4.88
1.8094e-02,-4.16,-3.92
1.8101e-02,-4,-4.16
1.8107e-02,-3.92,-3.76

